4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.200000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.210000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.220000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.230000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.240000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
4.250000 0.000000 0.000000 0 1 0 0 0 
