-0.058805 0.000450 0.005630 -0.001830 0.008990 -0.001100 -0.005585 -0.001725 0.001435 -0.001500 0.001405 -0.000165 -0.001010 0.000000 0.000000 0.000000 -0.001060 -0.042940 -0.025760 -0.043940 -0.027800 -0.069500 -0.089120 -0.123900 -0.081880 -0.133180 -0.133560 -0.128880 -0.159040 -0.202880 -0.164400 -0.165020 -0.177420 -0.209280 -0.192740 -0.237500 -0.225260 -0.210640 -0.204620 -0.205160 -0.196720 -0.220460 -0.230760 -0.208540 -0.263840 -0.239900 -0.247720 -0.244900 -0.248360 -0.272880 -0.275600 -0.299920 -0.261800 -0.255420 -0.287340 -0.297960 -0.309400 -0.301820 -0.296840 -0.266380 -0.320540 -0.290020 -0.297880 -0.326820 -0.294380 -0.302220 -0.276340 -0.295560 -0.328020 -0.297420 -0.317260 -0.287160 -0.291860 -0.306540 -0.320200 -0.329900 -0.286660 -0.305000 -0.350380 -0.324520 -0.316780 -0.347260 -0.355800 -0.292760 -0.320680 -0.317960 -0.317360 -0.399520 -0.296660 -0.323100 -0.369100 -0.329760 -0.161080 0.255280 -0.171120 -0.151500 0.040440 0.438300 0.390240 0.437020 0.576260 0.616560 0.557660 0.581800 0.606660 0.599480 0.624220 0.574660 0.599660 0.538060 0.636920 0.580060 0.625640 0.658120 0.587440 0.562920 0.599180 0.568040 0.601440 0.615240 0.612560 
-0.128820 -0.005825 0.005640 0.003805 -0.004360 0.002020 -0.005105 -0.000635 0.000750 0.002545 -0.000260 0.000195 -0.000375 0.000000 0.000000 -0.001560 -0.005600 -0.030820 -0.029540 -0.034700 -0.058300 -0.065960 -0.059980 -0.114160 -0.139280 -0.152020 -0.144680 -0.134760 -0.122160 -0.163480 -0.198680 -0.209300 -0.201780 -0.234420 -0.265600 -0.197300 -0.282580 -0.257680 -0.245260 -0.234800 -0.238940 -0.245560 -0.257180 -0.271420 -0.314060 -0.263140 -0.256280 -0.288720 -0.282820 -0.259440 -0.302800 -0.343620 -0.285280 -0.325180 -0.351740 -0.369880 -0.300280 -0.301200 -0.350140 -0.296940 -0.333280 -0.283880 -0.356400 -0.320120 -0.296800 -0.319460 -0.331120 -0.364600 -0.341120 -0.321380 -0.338880 -0.376420 -0.361000 -0.339800 -0.335800 -0.335020 -0.348240 -0.358680 -0.403620 -0.375120 -0.398960 -0.356360 -0.324840 -0.383040 -0.358360 -0.296160 -0.404940 -0.381680 -0.379160 -0.336640 -0.413420 -0.403340 -0.407040 -0.403460 -0.439600 -0.413900 -0.363080 -0.384460 -0.366720 -0.412060 -0.378060 -0.430240 -0.420760 -0.419420 -0.397960 -0.407060 -0.433000 -0.409880 -0.400080 -0.382020 -0.440000 0.151920 0.133040 -0.228960 -0.027340 -0.034400 0.114060 0.344000 0.348720 0.565200 0.579800 
-0.179770 0.004030 -0.003575 0.005190 0.005290 0.002080 -0.000155 0.002740 -0.000765 0.000525 0.001010 0.000650 0.000795 0.000000 0.000000 0.000000 -0.058280 -0.073260 -0.030840 -0.028680 -0.055780 -0.121800 -0.140020 -0.156740 -0.246080 -0.118200 -0.213060 -0.176900 -0.173500 -0.265900 -0.243400 -0.271620 -0.234700 -0.266340 -0.259080 -0.250260 -0.312740 -0.324580 -0.251540 -0.339260 -0.268520 -0.301200 -0.280780 -0.348220 -0.290440 -0.313000 -0.301900 -0.319480 -0.270340 -0.319180 -0.314440 -0.344500 -0.372020 -0.336740 -0.390780 -0.348320 -0.338540 -0.336360 -0.408180 -0.384740 -0.338660 -0.365080 -0.368700 -0.345520 -0.370300 -0.413420 -0.405820 -0.386360 -0.374600 -0.338180 -0.333560 -0.305760 -0.372980 -0.422100 -0.406140 -0.369300 -0.362860 -0.405020 -0.389040 -0.393660 -0.430300 -0.377680 -0.365360 -0.448540 -0.396340 -0.389800 -0.434480 -0.385020 -0.377700 -0.357380 -0.391480 -0.406460 -0.416320 -0.401180 -0.432940 -0.426180 -0.408140 -0.483640 -0.422160 -0.495440 -0.461100 -0.420720 -0.453080 -0.460360 -0.442540 -0.494360 -0.486500 -0.421780 -0.469440 -0.486280 -0.459800 -0.483780 -0.445420 -0.498600 -0.482100 -0.430400 -0.445760 -0.458540 -0.478360 -0.500960 -0.476440 
-0.425300 -0.003575 0.001330 -0.000575 -0.001310 0.001970 -0.000455 -0.002415 -0.000765 0.000645 -0.000295 0.000885 0.000000 0.000000 -0.007740 -0.023960 -0.008920 -0.030300 -0.039240 -0.100020 -0.142020 -0.164340 -0.141120 -0.166480 -0.166140 -0.220720 -0.232100 -0.246260 -0.210440 -0.244720 -0.233820 -0.282720 -0.231600 -0.227240 -0.303420 -0.290240 -0.288300 -0.270440 -0.355560 -0.307040 -0.311760 -0.322680 -0.322980 -0.343160 -0.343900 -0.343700 -0.342220 -0.367280 -0.324240 -0.363140 -0.378780 -0.438520 -0.394880 -0.340540 -0.350360 -0.393280 -0.402640 -0.352400 -0.428820 -0.414340 -0.389520 -0.376560 -0.352560 -0.471760 -0.339640 -0.425000 -0.404980 -0.377860 -0.391560 -0.439560 -0.394260 -0.440700 -0.448240 -0.404940 -0.381080 -0.400900 -0.464720 -0.464060 -0.376120 -0.388080 -0.451800 -0.422740 -0.415300 -0.467240 -0.389640 -0.456740 -0.436840 -0.463200 -0.448000 -0.407940 -0.479700 -0.460200 -0.438340 -0.514460 -0.463440 -0.497780 -0.482440 -0.493280 -0.484820 -0.478560 -0.539160 -0.457120 -0.440320 -0.487400 -0.479200 -0.474200 -0.501100 -0.519280 -0.487260 -0.490360 -0.485520 -0.502840 -0.569940 -0.508340 -0.485240 -0.535180 -0.519640 -0.548800 -0.525220 -0.528180 -0.471200 
-0.383715 0.000770 0.000850 -0.000880 0.001950 0.001450 -0.000680 0.000620 -0.000960 -0.000445 -0.000125 0.000095 0.000000 0.000000 -0.030940 -0.018300 -0.049660 -0.061640 -0.086820 -0.073580 -0.152980 -0.132320 -0.138440 -0.140900 -0.162900 -0.232520 -0.212560 -0.285340 -0.265840 -0.252300 -0.278160 -0.255780 -0.281500 -0.280340 -0.307940 -0.320580 -0.372640 -0.364440 -0.334420 -0.389560 -0.359460 -0.353280 -0.352620 -0.372740 -0.430160 -0.379080 -0.345140 -0.314680 -0.376640 -0.383440 -0.420340 -0.458520 -0.433900 -0.408180 -0.439500 -0.354340 -0.395220 -0.526380 -0.442720 -0.370640 -0.435580 -0.453640 -0.432660 -0.427340 -0.447100 -0.435620 -0.414540 -0.436300 -0.468580 -0.461100 -0.502560 -0.438020 -0.466280 -0.436140 -0.461180 -0.532100 -0.447820 -0.525160 -0.478580 -0.425260 -0.465780 -0.436300 -0.494300 -0.536360 -0.507160 -0.483820 -0.472680 -0.448280 -0.516220 -0.513800 -0.484480 -0.440200 -0.559900 -0.572440 -0.541760 -0.484800 -0.476360 -0.490140 -0.514080 -0.527360 -0.506620 -0.535480 -0.507040 -0.522880 -0.530260 -0.529980 -0.452040 -0.517280 -0.558680 -0.594080 -0.607700 -0.588080 -0.591620 -0.567920 -0.605800 -0.536560 -0.594800 -0.554760 -0.547080 -0.539280 -0.547380 
-0.433505 -0.001255 -0.000175 -0.000965 -0.000560 -0.000115 0.000610 0.001535 0.000190 -0.000610 0.000470 0.000000 0.000000 0.000000 -0.041240 -0.059040 -0.041620 -0.056120 -0.065740 -0.120420 -0.208420 -0.198740 -0.185400 -0.185880 -0.188220 -0.304980 -0.225780 -0.284200 -0.281980 -0.380720 -0.278260 -0.301940 -0.365400 -0.273680 -0.373140 -0.394400 -0.443460 -0.361800 -0.363260 -0.372800 -0.521680 -0.449680 -0.407620 -0.405920 -0.425800 -0.403100 -0.413060 -0.388820 -0.447100 -0.481560 -0.472840 -0.415960 -0.500900 -0.437680 -0.501760 -0.496800 -0.391980 -0.463660 -0.525720 -0.411520 -0.504160 -0.480240 -0.500680 -0.433680 -0.424600 -0.461980 -0.451460 -0.479300 -0.466120 -0.462260 -0.478900 -0.499920 -0.528220 -0.509800 -0.453880 -0.503540 -0.484380 -0.532860 -0.499640 -0.485280 -0.476800 -0.476100 -0.459500 -0.477640 -0.498960 -0.486680 -0.501500 -0.503080 -0.580800 -0.540840 -0.566120 -0.543820 -0.577920 -0.470040 -0.544480 -0.574480 -0.532380 -0.505720 -0.569820 -0.555400 -0.547580 -0.577420 -0.553280 -0.551000 -0.515720 -0.538160 -0.694320 -0.594520 -0.589880 -0.565580 -0.602800 -0.614040 -0.623740 -0.594320 -0.599860 -0.562900 -0.617660 -0.566660 -0.506220 -0.615160 -0.619180 
0.794875 0.865015 0.910780 0.941535 0.962190 0.974205 0.983010 0.987985 0.991695 0.994820 0.999010 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
0.858220 0.907905 0.940155 0.961780 0.973800 0.982310 0.987960 0.990875 0.993800 0.996910 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
0.906235 0.938355 0.961160 0.972755 0.981805 0.986435 0.990600 0.993630 0.996140 0.999010 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
0.938135 0.959305 0.971880 0.981260 0.986460 0.989895 0.993085 0.995180 0.997515 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
